18:36:55.743 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:36:55.791 INFO  ExecHelper - Result: 0
18:36:55.850 INFO  ReductionDriver - Starting reduction for variant_690
18:36:55.855 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_690.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_690/variant_690.json
18:36:55.856 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:55.856 INFO  ExecHelper - Result: 127
18:36:55.857 INFO  CustomFileJudge - Custom file judge result: 127
18:36:55.857 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:36:55.857 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_690.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_690/variant_690.json
18:36:55.858 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:55.859 INFO  ExecHelper - Result: 127
18:36:55.859 INFO  CustomFileJudge - Custom file judge result: 127
18:36:55.859 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:36:55.859 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_690.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_690/variant_690.json
18:36:55.860 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:55.861 INFO  ExecHelper - Result: 127
18:36:55.861 INFO  CustomFileJudge - Custom file judge result: 127
18:36:55.861 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:36:55.861 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_690.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_690/variant_690.json
18:36:55.862 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:55.863 INFO  ExecHelper - Result: 127
18:36:55.863 INFO  CustomFileJudge - Custom file judge result: 127
18:36:55.863 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:36:55.864 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_690.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_690/variant_690.json
18:36:55.866 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:55.866 INFO  ExecHelper - Result: 127
18:36:55.866 INFO  CustomFileJudge - Custom file judge result: 127
18:36:55.866 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:36:55.866 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_690.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_690 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_690.comp
