19:48:45.163 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:48:45.210 INFO  ExecHelper - Result: 0
19:48:45.298 INFO  ReductionDriver - Starting reduction for variant_581
19:48:45.309 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_581.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_581/variant_581.json
19:48:45.311 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:45.311 INFO  ExecHelper - Result: 127
19:48:45.311 INFO  CustomFileJudge - Custom file judge result: 127
19:48:45.311 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:48:45.314 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_581.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_581/variant_581.json
19:48:45.315 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:45.316 INFO  ExecHelper - Result: 127
19:48:45.316 INFO  CustomFileJudge - Custom file judge result: 127
19:48:45.316 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:48:45.319 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_581.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_581/variant_581.json
19:48:45.320 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:45.320 INFO  ExecHelper - Result: 127
19:48:45.320 INFO  CustomFileJudge - Custom file judge result: 127
19:48:45.320 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:48:45.323 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_581.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_581/variant_581.json
19:48:45.324 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:45.324 INFO  ExecHelper - Result: 127
19:48:45.324 INFO  CustomFileJudge - Custom file judge result: 127
19:48:45.324 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:48:45.326 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_581.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_581/variant_581.json
19:48:45.328 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:45.328 INFO  ExecHelper - Result: 127
19:48:45.328 INFO  CustomFileJudge - Custom file judge result: 127
19:48:45.328 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:48:45.328 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_581.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_581 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_581.comp
