19:01:58.165 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:01:58.221 INFO  ExecHelper - Result: 0
19:01:58.278 INFO  ReductionDriver - Starting reduction for variant_841
19:01:58.283 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_841.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_841/variant_841.json
19:01:58.284 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:58.285 INFO  ExecHelper - Result: 127
19:01:58.285 INFO  CustomFileJudge - Custom file judge result: 127
19:01:58.285 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:01:58.285 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_841.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_841/variant_841.json
19:01:58.286 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:58.287 INFO  ExecHelper - Result: 127
19:01:58.287 INFO  CustomFileJudge - Custom file judge result: 127
19:01:58.287 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:01:58.288 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_841.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_841/variant_841.json
19:01:58.289 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:58.289 INFO  ExecHelper - Result: 127
19:01:58.289 INFO  CustomFileJudge - Custom file judge result: 127
19:01:58.289 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:01:58.290 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_841.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_841/variant_841.json
19:01:58.291 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:58.291 INFO  ExecHelper - Result: 127
19:01:58.291 INFO  CustomFileJudge - Custom file judge result: 127
19:01:58.291 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:01:58.292 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_841.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_841/variant_841.json
19:01:58.292 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:58.293 INFO  ExecHelper - Result: 127
19:01:58.293 INFO  CustomFileJudge - Custom file judge result: 127
19:01:58.293 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:01:58.293 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_841.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_841 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_841.comp
