19:51:29.230 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:51:29.280 INFO  ExecHelper - Result: 0
19:51:29.338 INFO  ReductionDriver - Starting reduction for variant_753
19:51:29.343 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_753.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_753/variant_753.json
19:51:29.344 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:29.345 INFO  ExecHelper - Result: 127
19:51:29.345 INFO  CustomFileJudge - Custom file judge result: 127
19:51:29.345 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:51:29.346 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_753.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_753/variant_753.json
19:51:29.346 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:29.346 INFO  ExecHelper - Result: 127
19:51:29.347 INFO  CustomFileJudge - Custom file judge result: 127
19:51:29.347 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:51:29.347 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_753.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_753/variant_753.json
19:51:29.348 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:29.349 INFO  ExecHelper - Result: 127
19:51:29.349 INFO  CustomFileJudge - Custom file judge result: 127
19:51:29.349 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:51:29.349 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_753.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_753/variant_753.json
19:51:29.350 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:29.351 INFO  ExecHelper - Result: 127
19:51:29.351 INFO  CustomFileJudge - Custom file judge result: 127
19:51:29.351 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:51:29.351 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_753.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_753/variant_753.json
19:51:29.352 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:29.352 INFO  ExecHelper - Result: 127
19:51:29.353 INFO  CustomFileJudge - Custom file judge result: 127
19:51:29.353 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:51:29.353 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_753.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_753 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_753.comp
