19:31:58.363 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:31:58.410 INFO  ExecHelper - Result: 0
19:31:58.466 INFO  ReductionDriver - Starting reduction for variant_410
19:31:58.470 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_410.comp reduction_results/rtx_4070/syn_memory_converge/variant_410/variant_410.json
19:31:58.472 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:58.473 INFO  ExecHelper - Result: 127
19:31:58.473 INFO  CustomFileJudge - Custom file judge result: 127
19:31:58.473 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:31:58.473 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_410.comp reduction_results/rtx_4070/syn_memory_converge/variant_410/variant_410.json
19:31:58.474 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:58.475 INFO  ExecHelper - Result: 127
19:31:58.475 INFO  CustomFileJudge - Custom file judge result: 127
19:31:58.475 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:31:58.476 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_410.comp reduction_results/rtx_4070/syn_memory_converge/variant_410/variant_410.json
19:31:58.476 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:58.477 INFO  ExecHelper - Result: 127
19:31:58.477 INFO  CustomFileJudge - Custom file judge result: 127
19:31:58.477 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:31:58.478 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_410.comp reduction_results/rtx_4070/syn_memory_converge/variant_410/variant_410.json
19:31:58.479 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:58.479 INFO  ExecHelper - Result: 127
19:31:58.479 INFO  CustomFileJudge - Custom file judge result: 127
19:31:58.479 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:31:58.480 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_410.comp reduction_results/rtx_4070/syn_memory_converge/variant_410/variant_410.json
19:31:58.481 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:58.481 INFO  ExecHelper - Result: 127
19:31:58.481 INFO  CustomFileJudge - Custom file judge result: 127
19:31:58.481 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:31:58.481 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_410.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_410 /opt/reduce/rtx_4070/syn_memory_converge/variant_410.comp
