18:58:53.634 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:58:53.686 INFO  ExecHelper - Result: 0
18:58:53.786 INFO  ReductionDriver - Starting reduction for variant_609
18:58:53.800 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_609.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_609/variant_609.json
18:58:53.802 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:53.802 INFO  ExecHelper - Result: 127
18:58:53.802 INFO  CustomFileJudge - Custom file judge result: 127
18:58:53.802 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:58:53.806 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_609.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_609/variant_609.json
18:58:53.807 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:53.807 INFO  ExecHelper - Result: 127
18:58:53.807 INFO  CustomFileJudge - Custom file judge result: 127
18:58:53.807 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:58:53.810 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_609.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_609/variant_609.json
18:58:53.811 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:53.812 INFO  ExecHelper - Result: 127
18:58:53.812 INFO  CustomFileJudge - Custom file judge result: 127
18:58:53.812 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:58:53.815 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_609.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_609/variant_609.json
18:58:53.816 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:53.816 INFO  ExecHelper - Result: 127
18:58:53.816 INFO  CustomFileJudge - Custom file judge result: 127
18:58:53.816 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:58:53.819 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_609.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_609/variant_609.json
18:58:53.820 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:53.820 INFO  ExecHelper - Result: 127
18:58:53.820 INFO  CustomFileJudge - Custom file judge result: 127
18:58:53.820 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:58:53.820 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_609.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_609 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_609.comp
