18:58:09.986 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:58:10.034 INFO  ExecHelper - Result: 0
18:58:10.092 INFO  ReductionDriver - Starting reduction for variant_557
18:58:10.096 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_557.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_557/variant_557.json
18:58:10.098 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:10.099 INFO  ExecHelper - Result: 127
18:58:10.099 INFO  CustomFileJudge - Custom file judge result: 127
18:58:10.099 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:58:10.100 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_557.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_557/variant_557.json
18:58:10.101 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:10.101 INFO  ExecHelper - Result: 127
18:58:10.101 INFO  CustomFileJudge - Custom file judge result: 127
18:58:10.101 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:58:10.102 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_557.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_557/variant_557.json
18:58:10.103 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:10.103 INFO  ExecHelper - Result: 127
18:58:10.103 INFO  CustomFileJudge - Custom file judge result: 127
18:58:10.104 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:58:10.104 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_557.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_557/variant_557.json
18:58:10.105 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:10.105 INFO  ExecHelper - Result: 127
18:58:10.106 INFO  CustomFileJudge - Custom file judge result: 127
18:58:10.106 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:58:10.106 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_557.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_557/variant_557.json
18:58:10.107 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:10.107 INFO  ExecHelper - Result: 127
18:58:10.107 INFO  CustomFileJudge - Custom file judge result: 127
18:58:10.107 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:58:10.107 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_557.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_557 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_557.comp
