18:59:54.267 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:59:54.317 INFO  ExecHelper - Result: 0
18:59:54.400 INFO  ReductionDriver - Starting reduction for variant_691
18:59:54.409 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_691.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_691/variant_691.json
18:59:54.411 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:54.411 INFO  ExecHelper - Result: 127
18:59:54.411 INFO  CustomFileJudge - Custom file judge result: 127
18:59:54.411 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:59:54.417 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_691.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_691/variant_691.json
18:59:54.418 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:54.418 INFO  ExecHelper - Result: 127
18:59:54.418 INFO  CustomFileJudge - Custom file judge result: 127
18:59:54.418 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:59:54.422 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_691.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_691/variant_691.json
18:59:54.424 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:54.424 INFO  ExecHelper - Result: 127
18:59:54.424 INFO  CustomFileJudge - Custom file judge result: 127
18:59:54.424 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:59:54.426 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_691.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_691/variant_691.json
18:59:54.427 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:54.428 INFO  ExecHelper - Result: 127
18:59:54.428 INFO  CustomFileJudge - Custom file judge result: 127
18:59:54.428 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:59:54.430 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_691.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_691/variant_691.json
18:59:54.430 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:54.431 INFO  ExecHelper - Result: 127
18:59:54.431 INFO  CustomFileJudge - Custom file judge result: 127
18:59:54.431 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:59:54.431 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_691.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_691 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_691.comp
