19:46:11.912 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:46:11.968 INFO  ExecHelper - Result: 0
19:46:12.333 INFO  ReductionDriver - Starting reduction for variant_408
19:46:12.438 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_408.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_408/variant_408.json
19:46:12.439 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:12.439 INFO  ExecHelper - Result: 127
19:46:12.440 INFO  CustomFileJudge - Custom file judge result: 127
19:46:12.440 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:46:12.522 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_408.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_408/variant_408.json
19:46:12.524 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:12.524 INFO  ExecHelper - Result: 127
19:46:12.524 INFO  CustomFileJudge - Custom file judge result: 127
19:46:12.524 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:46:12.605 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_408.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_408/variant_408.json
19:46:12.607 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:12.607 INFO  ExecHelper - Result: 127
19:46:12.607 INFO  CustomFileJudge - Custom file judge result: 127
19:46:12.607 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:46:12.685 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_408.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_408/variant_408.json
19:46:12.687 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:12.687 INFO  ExecHelper - Result: 127
19:46:12.687 INFO  CustomFileJudge - Custom file judge result: 127
19:46:12.687 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:46:12.765 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_408.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_408/variant_408.json
19:46:12.767 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:12.767 INFO  ExecHelper - Result: 127
19:46:12.767 INFO  CustomFileJudge - Custom file judge result: 127
19:46:12.767 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:46:12.767 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_408.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_408 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_408.comp
