18:59:52.001 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:59:52.058 INFO  ExecHelper - Result: 0
18:59:52.117 INFO  ReductionDriver - Starting reduction for variant_688
18:59:52.121 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_688.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_688/variant_688.json
18:59:52.123 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:52.123 INFO  ExecHelper - Result: 127
18:59:52.123 INFO  CustomFileJudge - Custom file judge result: 127
18:59:52.123 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:59:52.124 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_688.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_688/variant_688.json
18:59:52.125 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:52.125 INFO  ExecHelper - Result: 127
18:59:52.125 INFO  CustomFileJudge - Custom file judge result: 127
18:59:52.125 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:59:52.126 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_688.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_688/variant_688.json
18:59:52.127 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:52.127 INFO  ExecHelper - Result: 127
18:59:52.127 INFO  CustomFileJudge - Custom file judge result: 127
18:59:52.127 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:59:52.128 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_688.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_688/variant_688.json
18:59:52.129 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:52.129 INFO  ExecHelper - Result: 127
18:59:52.129 INFO  CustomFileJudge - Custom file judge result: 127
18:59:52.129 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:59:52.130 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_688.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_688/variant_688.json
18:59:52.131 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:52.131 INFO  ExecHelper - Result: 127
18:59:52.131 INFO  CustomFileJudge - Custom file judge result: 127
18:59:52.131 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:59:52.131 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_688.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_688 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_688.comp
