18:55:41.836 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:55:41.894 INFO  ExecHelper - Result: 0
18:55:42.220 INFO  ReductionDriver - Starting reduction for variant_399
18:55:42.333 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_399.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_399/variant_399.json
18:55:42.335 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:42.335 INFO  ExecHelper - Result: 127
18:55:42.335 INFO  CustomFileJudge - Custom file judge result: 127
18:55:42.335 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:55:42.435 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_399.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_399/variant_399.json
18:55:42.437 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:42.437 INFO  ExecHelper - Result: 127
18:55:42.437 INFO  CustomFileJudge - Custom file judge result: 127
18:55:42.437 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:55:42.534 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_399.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_399/variant_399.json
18:55:42.536 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:42.536 INFO  ExecHelper - Result: 127
18:55:42.536 INFO  CustomFileJudge - Custom file judge result: 127
18:55:42.536 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:55:42.624 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_399.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_399/variant_399.json
18:55:42.627 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:42.627 INFO  ExecHelper - Result: 127
18:55:42.627 INFO  CustomFileJudge - Custom file judge result: 127
18:55:42.627 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:55:42.713 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_399.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_399/variant_399.json
18:55:42.715 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:42.715 INFO  ExecHelper - Result: 127
18:55:42.715 INFO  CustomFileJudge - Custom file judge result: 127
18:55:42.715 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:55:42.715 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_399.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_399 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_399.comp
