19:50:15.083 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:50:15.130 INFO  ExecHelper - Result: 0
19:50:15.187 INFO  ReductionDriver - Starting reduction for variant_674
19:50:15.191 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_674.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_674/variant_674.json
19:50:15.193 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:15.193 INFO  ExecHelper - Result: 127
19:50:15.193 INFO  CustomFileJudge - Custom file judge result: 127
19:50:15.194 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:50:15.194 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_674.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_674/variant_674.json
19:50:15.195 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:15.196 INFO  ExecHelper - Result: 127
19:50:15.196 INFO  CustomFileJudge - Custom file judge result: 127
19:50:15.196 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:50:15.196 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_674.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_674/variant_674.json
19:50:15.197 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:15.198 INFO  ExecHelper - Result: 127
19:50:15.198 INFO  CustomFileJudge - Custom file judge result: 127
19:50:15.198 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:50:15.199 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_674.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_674/variant_674.json
19:50:15.200 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:15.200 INFO  ExecHelper - Result: 127
19:50:15.200 INFO  CustomFileJudge - Custom file judge result: 127
19:50:15.200 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:50:15.201 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_674.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_674/variant_674.json
19:50:15.202 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:15.202 INFO  ExecHelper - Result: 127
19:50:15.202 INFO  CustomFileJudge - Custom file judge result: 127
19:50:15.202 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:50:15.202 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_674.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_674 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_674.comp
