18:52:21.901 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:52:21.951 INFO  ExecHelper - Result: 0
18:52:22.045 INFO  ReductionDriver - Starting reduction for variant_169
18:52:22.056 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_169.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_169/variant_169.json
18:52:22.058 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:22.058 INFO  ExecHelper - Result: 127
18:52:22.058 INFO  CustomFileJudge - Custom file judge result: 127
18:52:22.058 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:52:22.061 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_169.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_169/variant_169.json
18:52:22.063 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:22.063 INFO  ExecHelper - Result: 127
18:52:22.063 INFO  CustomFileJudge - Custom file judge result: 127
18:52:22.063 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:52:22.065 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_169.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_169/variant_169.json
18:52:22.067 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:22.067 INFO  ExecHelper - Result: 127
18:52:22.067 INFO  CustomFileJudge - Custom file judge result: 127
18:52:22.067 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:52:22.069 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_169.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_169/variant_169.json
18:52:22.071 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:22.071 INFO  ExecHelper - Result: 127
18:52:22.071 INFO  CustomFileJudge - Custom file judge result: 127
18:52:22.071 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:52:22.074 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_169.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_169/variant_169.json
18:52:22.075 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:22.075 INFO  ExecHelper - Result: 127
18:52:22.075 INFO  CustomFileJudge - Custom file judge result: 127
18:52:22.075 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:52:22.075 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_169.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_169 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_169.comp
