18:53:11.452 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:53:11.500 INFO  ExecHelper - Result: 0
18:53:11.557 INFO  ReductionDriver - Starting reduction for variant_235
18:53:11.562 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_235.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_235/variant_235.json
18:53:11.564 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:11.564 INFO  ExecHelper - Result: 127
18:53:11.564 INFO  CustomFileJudge - Custom file judge result: 127
18:53:11.564 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:53:11.565 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_235.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_235/variant_235.json
18:53:11.566 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:11.566 INFO  ExecHelper - Result: 127
18:53:11.566 INFO  CustomFileJudge - Custom file judge result: 127
18:53:11.566 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:53:11.567 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_235.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_235/variant_235.json
18:53:11.568 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:11.568 INFO  ExecHelper - Result: 127
18:53:11.568 INFO  CustomFileJudge - Custom file judge result: 127
18:53:11.569 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:53:11.569 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_235.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_235/variant_235.json
18:53:11.570 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:11.571 INFO  ExecHelper - Result: 127
18:53:11.571 INFO  CustomFileJudge - Custom file judge result: 127
18:53:11.571 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:53:11.571 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_235.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_235/variant_235.json
18:53:11.572 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:11.573 INFO  ExecHelper - Result: 127
18:53:11.573 INFO  CustomFileJudge - Custom file judge result: 127
18:53:11.573 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:53:11.573 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_235.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_235 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_235.comp
