19:04:06.366 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:04:06.415 INFO  ExecHelper - Result: 0
19:04:06.472 INFO  ReductionDriver - Starting reduction for variant_994
19:04:06.476 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_994.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_994/variant_994.json
19:04:06.478 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:06.478 INFO  ExecHelper - Result: 127
19:04:06.478 INFO  CustomFileJudge - Custom file judge result: 127
19:04:06.478 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:04:06.479 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_994.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_994/variant_994.json
19:04:06.480 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:06.480 INFO  ExecHelper - Result: 127
19:04:06.480 INFO  CustomFileJudge - Custom file judge result: 127
19:04:06.480 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:04:06.481 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_994.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_994/variant_994.json
19:04:06.482 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:06.482 INFO  ExecHelper - Result: 127
19:04:06.482 INFO  CustomFileJudge - Custom file judge result: 127
19:04:06.482 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:04:06.483 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_994.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_994/variant_994.json
19:04:06.484 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:06.484 INFO  ExecHelper - Result: 127
19:04:06.484 INFO  CustomFileJudge - Custom file judge result: 127
19:04:06.484 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:04:06.485 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_994.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_994/variant_994.json
19:04:06.486 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:06.486 INFO  ExecHelper - Result: 127
19:04:06.486 INFO  CustomFileJudge - Custom file judge result: 127
19:04:06.486 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:04:06.486 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_994.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_994 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_994.comp
