19:43:04.963 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:43:05.012 INFO  ExecHelper - Result: 0
19:43:05.081 INFO  ReductionDriver - Starting reduction for variant_199
19:43:05.086 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_199.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_199/variant_199.json
19:43:05.088 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:05.088 INFO  ExecHelper - Result: 127
19:43:05.088 INFO  CustomFileJudge - Custom file judge result: 127
19:43:05.088 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:43:05.089 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_199.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_199/variant_199.json
19:43:05.090 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:05.090 INFO  ExecHelper - Result: 127
19:43:05.090 INFO  CustomFileJudge - Custom file judge result: 127
19:43:05.090 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:43:05.091 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_199.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_199/variant_199.json
19:43:05.093 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:05.093 INFO  ExecHelper - Result: 127
19:43:05.093 INFO  CustomFileJudge - Custom file judge result: 127
19:43:05.093 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:43:05.094 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_199.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_199/variant_199.json
19:43:05.095 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:05.095 INFO  ExecHelper - Result: 127
19:43:05.095 INFO  CustomFileJudge - Custom file judge result: 127
19:43:05.095 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:43:05.096 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_199.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_199/variant_199.json
19:43:05.097 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:05.097 INFO  ExecHelper - Result: 127
19:43:05.097 INFO  CustomFileJudge - Custom file judge result: 127
19:43:05.097 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:43:05.097 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_199.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_199 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_199.comp
