18:34:40.022 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:34:40.076 INFO  ExecHelper - Result: 0
18:34:40.134 INFO  ReductionDriver - Starting reduction for variant_533
18:34:40.139 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_533.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_533/variant_533.json
18:34:40.141 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:40.141 INFO  ExecHelper - Result: 127
18:34:40.141 INFO  CustomFileJudge - Custom file judge result: 127
18:34:40.141 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:34:40.142 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_533.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_533/variant_533.json
18:34:40.143 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:40.143 INFO  ExecHelper - Result: 127
18:34:40.143 INFO  CustomFileJudge - Custom file judge result: 127
18:34:40.143 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:34:40.144 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_533.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_533/variant_533.json
18:34:40.145 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:40.146 INFO  ExecHelper - Result: 127
18:34:40.146 INFO  CustomFileJudge - Custom file judge result: 127
18:34:40.146 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:34:40.146 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_533.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_533/variant_533.json
18:34:40.147 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:40.148 INFO  ExecHelper - Result: 127
18:34:40.148 INFO  CustomFileJudge - Custom file judge result: 127
18:34:40.148 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:34:40.148 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_533.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_533/variant_533.json
18:34:40.149 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:40.149 INFO  ExecHelper - Result: 127
18:34:40.149 INFO  CustomFileJudge - Custom file judge result: 127
18:34:40.150 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:34:40.150 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_533.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_533 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_533.comp
