18:33:01.358 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:33:01.406 INFO  ExecHelper - Result: 0
18:33:01.463 INFO  ReductionDriver - Starting reduction for variant_418
18:33:01.467 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_418.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_418/variant_418.json
18:33:01.469 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:01.470 INFO  ExecHelper - Result: 127
18:33:01.470 INFO  CustomFileJudge - Custom file judge result: 127
18:33:01.470 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:33:01.471 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_418.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_418/variant_418.json
18:33:01.471 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:01.472 INFO  ExecHelper - Result: 127
18:33:01.472 INFO  CustomFileJudge - Custom file judge result: 127
18:33:01.472 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:33:01.473 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_418.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_418/variant_418.json
18:33:01.474 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:01.474 INFO  ExecHelper - Result: 127
18:33:01.474 INFO  CustomFileJudge - Custom file judge result: 127
18:33:01.474 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:33:01.475 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_418.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_418/variant_418.json
18:33:01.476 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:01.476 INFO  ExecHelper - Result: 127
18:33:01.476 INFO  CustomFileJudge - Custom file judge result: 127
18:33:01.476 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:33:01.477 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_418.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_418/variant_418.json
18:33:01.478 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:01.478 INFO  ExecHelper - Result: 127
18:33:01.478 INFO  CustomFileJudge - Custom file judge result: 127
18:33:01.478 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:33:01.478 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_418.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_418 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_418.comp
