18:36:38.014 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:36:38.070 INFO  ExecHelper - Result: 0
18:36:38.153 INFO  ReductionDriver - Starting reduction for variant_667
18:36:38.165 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_667.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_667/variant_667.json
18:36:38.167 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:38.167 INFO  ExecHelper - Result: 127
18:36:38.167 INFO  CustomFileJudge - Custom file judge result: 127
18:36:38.167 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:36:38.170 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_667.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_667/variant_667.json
18:36:38.171 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:38.171 INFO  ExecHelper - Result: 127
18:36:38.171 INFO  CustomFileJudge - Custom file judge result: 127
18:36:38.171 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:36:38.173 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_667.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_667/variant_667.json
18:36:38.174 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:38.175 INFO  ExecHelper - Result: 127
18:36:38.175 INFO  CustomFileJudge - Custom file judge result: 127
18:36:38.175 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:36:38.176 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_667.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_667/variant_667.json
18:36:38.178 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:38.178 INFO  ExecHelper - Result: 127
18:36:38.178 INFO  CustomFileJudge - Custom file judge result: 127
18:36:38.178 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:36:38.180 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_667.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_667/variant_667.json
18:36:38.181 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:38.181 INFO  ExecHelper - Result: 127
18:36:38.181 INFO  CustomFileJudge - Custom file judge result: 127
18:36:38.181 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:36:38.181 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_667.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_667 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_667.comp
