19:38:04.178 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:38:04.226 INFO  ExecHelper - Result: 0
19:38:04.284 INFO  ReductionDriver - Starting reduction for variant_842
19:38:04.288 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_842.comp reduction_results/rtx_4070/syn_memory_converge/variant_842/variant_842.json
19:38:04.290 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:04.290 INFO  ExecHelper - Result: 127
19:38:04.290 INFO  CustomFileJudge - Custom file judge result: 127
19:38:04.290 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:38:04.291 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_842.comp reduction_results/rtx_4070/syn_memory_converge/variant_842/variant_842.json
19:38:04.292 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:04.293 INFO  ExecHelper - Result: 127
19:38:04.293 INFO  CustomFileJudge - Custom file judge result: 127
19:38:04.293 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:38:04.293 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_842.comp reduction_results/rtx_4070/syn_memory_converge/variant_842/variant_842.json
19:38:04.294 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:04.295 INFO  ExecHelper - Result: 127
19:38:04.295 INFO  CustomFileJudge - Custom file judge result: 127
19:38:04.295 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:38:04.295 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_842.comp reduction_results/rtx_4070/syn_memory_converge/variant_842/variant_842.json
19:38:04.297 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:04.297 INFO  ExecHelper - Result: 127
19:38:04.297 INFO  CustomFileJudge - Custom file judge result: 127
19:38:04.297 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:38:04.298 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_842.comp reduction_results/rtx_4070/syn_memory_converge/variant_842/variant_842.json
19:38:04.298 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:04.299 INFO  ExecHelper - Result: 127
19:38:04.299 INFO  CustomFileJudge - Custom file judge result: 127
19:38:04.299 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:38:04.299 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_842.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_842 /opt/reduce/rtx_4070/syn_memory_converge/variant_842.comp
