18:40:03.209 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:40:03.259 INFO  ExecHelper - Result: 0
18:40:03.320 INFO  ReductionDriver - Starting reduction for variant_905
18:40:03.326 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_905.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_905/variant_905.json
18:40:03.328 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:03.328 INFO  ExecHelper - Result: 127
18:40:03.329 INFO  CustomFileJudge - Custom file judge result: 127
18:40:03.329 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:40:03.329 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_905.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_905/variant_905.json
18:40:03.330 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:03.331 INFO  ExecHelper - Result: 127
18:40:03.331 INFO  CustomFileJudge - Custom file judge result: 127
18:40:03.331 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:40:03.332 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_905.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_905/variant_905.json
18:40:03.333 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:03.333 INFO  ExecHelper - Result: 127
18:40:03.333 INFO  CustomFileJudge - Custom file judge result: 127
18:40:03.333 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:40:03.334 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_905.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_905/variant_905.json
18:40:03.335 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:03.335 INFO  ExecHelper - Result: 127
18:40:03.335 INFO  CustomFileJudge - Custom file judge result: 127
18:40:03.335 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:40:03.336 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_905.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_905/variant_905.json
18:40:03.337 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:03.337 INFO  ExecHelper - Result: 127
18:40:03.337 INFO  CustomFileJudge - Custom file judge result: 127
18:40:03.337 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:40:03.337 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_905.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_905 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_905.comp
