18:38:09.818 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:38:09.875 INFO  ExecHelper - Result: 0
18:38:10.347 INFO  ReductionDriver - Starting reduction for variant_768
18:38:10.470 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_768.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_768/variant_768.json
18:38:10.471 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:10.472 INFO  ExecHelper - Result: 127
18:38:10.472 INFO  CustomFileJudge - Custom file judge result: 127
18:38:10.472 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:38:10.573 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_768.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_768/variant_768.json
18:38:10.575 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:10.575 INFO  ExecHelper - Result: 127
18:38:10.575 INFO  CustomFileJudge - Custom file judge result: 127
18:38:10.575 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:38:10.672 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_768.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_768/variant_768.json
18:38:10.674 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:10.674 INFO  ExecHelper - Result: 127
18:38:10.674 INFO  CustomFileJudge - Custom file judge result: 127
18:38:10.674 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:38:10.768 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_768.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_768/variant_768.json
18:38:10.770 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:10.770 INFO  ExecHelper - Result: 127
18:38:10.770 INFO  CustomFileJudge - Custom file judge result: 127
18:38:10.770 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:38:10.864 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_768.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_768/variant_768.json
18:38:10.866 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:10.866 INFO  ExecHelper - Result: 127
18:38:10.866 INFO  CustomFileJudge - Custom file judge result: 127
18:38:10.866 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:38:10.866 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_768.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_768 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_768.comp
