19:09:31.199 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:09:31.246 INFO  ExecHelper - Result: 0
19:09:31.303 INFO  ReductionDriver - Starting reduction for variant_366
19:09:31.307 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_366.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_366/variant_366.json
19:09:31.309 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:31.309 INFO  ExecHelper - Result: 127
19:09:31.309 INFO  CustomFileJudge - Custom file judge result: 127
19:09:31.309 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:09:31.310 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_366.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_366/variant_366.json
19:09:31.311 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:31.311 INFO  ExecHelper - Result: 127
19:09:31.311 INFO  CustomFileJudge - Custom file judge result: 127
19:09:31.311 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:09:31.312 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_366.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_366/variant_366.json
19:09:31.313 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:31.313 INFO  ExecHelper - Result: 127
19:09:31.313 INFO  CustomFileJudge - Custom file judge result: 127
19:09:31.313 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:09:31.314 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_366.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_366/variant_366.json
19:09:31.315 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:31.315 INFO  ExecHelper - Result: 127
19:09:31.315 INFO  CustomFileJudge - Custom file judge result: 127
19:09:31.315 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:09:31.316 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_366.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_366/variant_366.json
19:09:31.317 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:31.317 INFO  ExecHelper - Result: 127
19:09:31.317 INFO  CustomFileJudge - Custom file judge result: 127
19:09:31.317 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:09:31.317 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_366.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_366 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_366.comp
