19:35:44.520 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:35:44.574 INFO  ExecHelper - Result: 0
19:35:44.632 INFO  ReductionDriver - Starting reduction for variant_669
19:35:44.636 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_669.comp reduction_results/rtx_4070/syn_memory_converge/variant_669/variant_669.json
19:35:44.638 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:44.639 INFO  ExecHelper - Result: 127
19:35:44.639 INFO  CustomFileJudge - Custom file judge result: 127
19:35:44.639 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:35:44.640 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_669.comp reduction_results/rtx_4070/syn_memory_converge/variant_669/variant_669.json
19:35:44.641 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:44.641 INFO  ExecHelper - Result: 127
19:35:44.641 INFO  CustomFileJudge - Custom file judge result: 127
19:35:44.641 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:35:44.642 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_669.comp reduction_results/rtx_4070/syn_memory_converge/variant_669/variant_669.json
19:35:44.643 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:44.643 INFO  ExecHelper - Result: 127
19:35:44.643 INFO  CustomFileJudge - Custom file judge result: 127
19:35:44.643 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:35:44.644 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_669.comp reduction_results/rtx_4070/syn_memory_converge/variant_669/variant_669.json
19:35:44.645 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:44.645 INFO  ExecHelper - Result: 127
19:35:44.645 INFO  CustomFileJudge - Custom file judge result: 127
19:35:44.646 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:35:44.646 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_669.comp reduction_results/rtx_4070/syn_memory_converge/variant_669/variant_669.json
19:35:44.647 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:44.647 INFO  ExecHelper - Result: 127
19:35:44.647 INFO  CustomFileJudge - Custom file judge result: 127
19:35:44.647 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:35:44.647 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_669.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_669 /opt/reduce/rtx_4070/syn_memory_converge/variant_669.comp
