19:12:28.166 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:12:28.213 INFO  ExecHelper - Result: 0
19:12:28.271 INFO  ReductionDriver - Starting reduction for variant_566
19:12:28.276 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_566.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_566/variant_566.json
19:12:28.277 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:28.278 INFO  ExecHelper - Result: 127
19:12:28.278 INFO  CustomFileJudge - Custom file judge result: 127
19:12:28.278 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:12:28.278 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_566.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_566/variant_566.json
19:12:28.279 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:28.280 INFO  ExecHelper - Result: 127
19:12:28.280 INFO  CustomFileJudge - Custom file judge result: 127
19:12:28.280 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:12:28.281 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_566.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_566/variant_566.json
19:12:28.282 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:28.282 INFO  ExecHelper - Result: 127
19:12:28.282 INFO  CustomFileJudge - Custom file judge result: 127
19:12:28.282 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:12:28.283 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_566.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_566/variant_566.json
19:12:28.283 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:28.284 INFO  ExecHelper - Result: 127
19:12:28.284 INFO  CustomFileJudge - Custom file judge result: 127
19:12:28.284 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:12:28.285 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_566.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_566/variant_566.json
19:12:28.286 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:28.286 INFO  ExecHelper - Result: 127
19:12:28.286 INFO  CustomFileJudge - Custom file judge result: 127
19:12:28.286 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:12:28.286 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_566.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_566 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_566.comp
