18:59:20.113 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:59:20.161 INFO  ExecHelper - Result: 0
18:59:20.219 INFO  ReductionDriver - Starting reduction for variant_645
18:59:20.224 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_645.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_645/variant_645.json
18:59:20.226 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:20.226 INFO  ExecHelper - Result: 127
18:59:20.226 INFO  CustomFileJudge - Custom file judge result: 127
18:59:20.226 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:59:20.227 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_645.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_645/variant_645.json
18:59:20.228 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:20.229 INFO  ExecHelper - Result: 127
18:59:20.229 INFO  CustomFileJudge - Custom file judge result: 127
18:59:20.229 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:59:20.229 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_645.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_645/variant_645.json
18:59:20.230 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:20.231 INFO  ExecHelper - Result: 127
18:59:20.231 INFO  CustomFileJudge - Custom file judge result: 127
18:59:20.231 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:59:20.231 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_645.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_645/variant_645.json
18:59:20.232 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:20.233 INFO  ExecHelper - Result: 127
18:59:20.233 INFO  CustomFileJudge - Custom file judge result: 127
18:59:20.233 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:59:20.233 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_645.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_645/variant_645.json
18:59:20.234 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:20.235 INFO  ExecHelper - Result: 127
18:59:20.235 INFO  CustomFileJudge - Custom file judge result: 127
18:59:20.235 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:59:20.235 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_645.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_645 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_645.comp
