19:54:49.114 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:54:49.168 INFO  ExecHelper - Result: 0
19:54:49.225 INFO  ReductionDriver - Starting reduction for variant_982
19:54:49.229 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_982.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_982/variant_982.json
19:54:49.231 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:49.232 INFO  ExecHelper - Result: 127
19:54:49.232 INFO  CustomFileJudge - Custom file judge result: 127
19:54:49.232 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:54:49.233 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_982.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_982/variant_982.json
19:54:49.234 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:49.234 INFO  ExecHelper - Result: 127
19:54:49.234 INFO  CustomFileJudge - Custom file judge result: 127
19:54:49.234 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:54:49.235 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_982.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_982/variant_982.json
19:54:49.236 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:49.236 INFO  ExecHelper - Result: 127
19:54:49.236 INFO  CustomFileJudge - Custom file judge result: 127
19:54:49.236 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:54:49.237 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_982.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_982/variant_982.json
19:54:49.238 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:49.238 INFO  ExecHelper - Result: 127
19:54:49.238 INFO  CustomFileJudge - Custom file judge result: 127
19:54:49.238 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:54:49.240 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_982.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_982/variant_982.json
19:54:49.240 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:49.241 INFO  ExecHelper - Result: 127
19:54:49.241 INFO  CustomFileJudge - Custom file judge result: 127
19:54:49.241 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:54:49.241 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_982.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_982 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_982.comp
