18:54:16.881 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:54:16.932 INFO  ExecHelper - Result: 0
18:54:16.989 INFO  ReductionDriver - Starting reduction for variant_297
18:54:16.993 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_297.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_297/variant_297.json
18:54:16.995 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:16.995 INFO  ExecHelper - Result: 127
18:54:16.995 INFO  CustomFileJudge - Custom file judge result: 127
18:54:16.996 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:54:16.996 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_297.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_297/variant_297.json
18:54:16.997 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:16.998 INFO  ExecHelper - Result: 127
18:54:16.998 INFO  CustomFileJudge - Custom file judge result: 127
18:54:16.998 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:54:16.998 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_297.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_297/variant_297.json
18:54:16.999 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:17.000 INFO  ExecHelper - Result: 127
18:54:17.000 INFO  CustomFileJudge - Custom file judge result: 127
18:54:17.000 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:54:17.001 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_297.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_297/variant_297.json
18:54:17.002 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:17.002 INFO  ExecHelper - Result: 127
18:54:17.002 INFO  CustomFileJudge - Custom file judge result: 127
18:54:17.002 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:54:17.002 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_297.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_297/variant_297.json
18:54:17.004 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:17.004 INFO  ExecHelper - Result: 127
18:54:17.004 INFO  CustomFileJudge - Custom file judge result: 127
18:54:17.004 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:54:17.004 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_297.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_297 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_297.comp
