18:28:40.724 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:28:40.776 INFO  ExecHelper - Result: 0
18:28:40.863 INFO  ReductionDriver - Starting reduction for variant_107
18:28:40.876 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_107.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_107/variant_107.json
18:28:40.878 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:40.878 INFO  ExecHelper - Result: 127
18:28:40.878 INFO  CustomFileJudge - Custom file judge result: 127
18:28:40.878 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:28:40.883 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_107.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_107/variant_107.json
18:28:40.884 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:40.884 INFO  ExecHelper - Result: 127
18:28:40.884 INFO  CustomFileJudge - Custom file judge result: 127
18:28:40.884 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:28:40.886 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_107.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_107/variant_107.json
18:28:40.888 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:40.888 INFO  ExecHelper - Result: 127
18:28:40.888 INFO  CustomFileJudge - Custom file judge result: 127
18:28:40.888 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:28:40.890 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_107.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_107/variant_107.json
18:28:40.891 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:40.891 INFO  ExecHelper - Result: 127
18:28:40.892 INFO  CustomFileJudge - Custom file judge result: 127
18:28:40.892 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:28:40.893 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_107.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_107/variant_107.json
18:28:40.895 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:40.895 INFO  ExecHelper - Result: 127
18:28:40.895 INFO  CustomFileJudge - Custom file judge result: 127
18:28:40.895 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:28:40.895 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_107.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_107 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_107.comp
