19:01:11.448 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:01:11.500 INFO  ExecHelper - Result: 0
19:01:11.558 INFO  ReductionDriver - Starting reduction for variant_784
19:01:11.563 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_784.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_784/variant_784.json
19:01:11.564 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:11.565 INFO  ExecHelper - Result: 127
19:01:11.565 INFO  CustomFileJudge - Custom file judge result: 127
19:01:11.565 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:01:11.565 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_784.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_784/variant_784.json
19:01:11.566 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:11.567 INFO  ExecHelper - Result: 127
19:01:11.567 INFO  CustomFileJudge - Custom file judge result: 127
19:01:11.567 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:01:11.567 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_784.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_784/variant_784.json
19:01:11.569 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:11.569 INFO  ExecHelper - Result: 127
19:01:11.569 INFO  CustomFileJudge - Custom file judge result: 127
19:01:11.569 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:01:11.570 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_784.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_784/variant_784.json
19:01:11.571 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:11.571 INFO  ExecHelper - Result: 127
19:01:11.571 INFO  CustomFileJudge - Custom file judge result: 127
19:01:11.571 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:01:11.572 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_784.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_784/variant_784.json
19:01:11.573 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:11.573 INFO  ExecHelper - Result: 127
19:01:11.573 INFO  CustomFileJudge - Custom file judge result: 127
19:01:11.573 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:01:11.573 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_784.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_784 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_784.comp
