19:41:09.893 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:41:09.942 INFO  ExecHelper - Result: 0
19:41:10.000 INFO  ReductionDriver - Starting reduction for variant_068
19:41:10.004 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_068.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_068/variant_068.json
19:41:10.006 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:10.007 INFO  ExecHelper - Result: 127
19:41:10.007 INFO  CustomFileJudge - Custom file judge result: 127
19:41:10.007 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:41:10.007 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_068.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_068/variant_068.json
19:41:10.009 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:10.009 INFO  ExecHelper - Result: 127
19:41:10.009 INFO  CustomFileJudge - Custom file judge result: 127
19:41:10.009 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:41:10.010 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_068.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_068/variant_068.json
19:41:10.011 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:10.011 INFO  ExecHelper - Result: 127
19:41:10.011 INFO  CustomFileJudge - Custom file judge result: 127
19:41:10.011 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:41:10.012 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_068.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_068/variant_068.json
19:41:10.013 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:10.013 INFO  ExecHelper - Result: 127
19:41:10.014 INFO  CustomFileJudge - Custom file judge result: 127
19:41:10.014 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:41:10.014 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_068.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_068/variant_068.json
19:41:10.015 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:10.015 INFO  ExecHelper - Result: 127
19:41:10.015 INFO  CustomFileJudge - Custom file judge result: 127
19:41:10.016 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:41:10.016 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_068.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_068 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_068.comp
