19:35:06.084 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:35:06.133 INFO  ExecHelper - Result: 0
19:35:06.191 INFO  ReductionDriver - Starting reduction for variant_618
19:35:06.195 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_618.comp reduction_results/rtx_4070/syn_memory_converge/variant_618/variant_618.json
19:35:06.196 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:06.197 INFO  ExecHelper - Result: 127
19:35:06.197 INFO  CustomFileJudge - Custom file judge result: 127
19:35:06.197 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:35:06.198 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_618.comp reduction_results/rtx_4070/syn_memory_converge/variant_618/variant_618.json
19:35:06.199 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:06.199 INFO  ExecHelper - Result: 127
19:35:06.199 INFO  CustomFileJudge - Custom file judge result: 127
19:35:06.199 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:35:06.200 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_618.comp reduction_results/rtx_4070/syn_memory_converge/variant_618/variant_618.json
19:35:06.201 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:06.201 INFO  ExecHelper - Result: 127
19:35:06.201 INFO  CustomFileJudge - Custom file judge result: 127
19:35:06.201 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:35:06.202 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_618.comp reduction_results/rtx_4070/syn_memory_converge/variant_618/variant_618.json
19:35:06.203 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:06.203 INFO  ExecHelper - Result: 127
19:35:06.203 INFO  CustomFileJudge - Custom file judge result: 127
19:35:06.203 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:35:06.204 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_618.comp reduction_results/rtx_4070/syn_memory_converge/variant_618/variant_618.json
19:35:06.205 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:06.205 INFO  ExecHelper - Result: 127
19:35:06.205 INFO  CustomFileJudge - Custom file judge result: 127
19:35:06.205 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:35:06.205 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_618.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_618 /opt/reduce/rtx_4070/syn_memory_converge/variant_618.comp
