19:46:19.291 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:46:19.339 INFO  ExecHelper - Result: 0
19:46:19.397 INFO  ReductionDriver - Starting reduction for variant_418
19:46:19.401 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_418.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_418/variant_418.json
19:46:19.403 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:19.403 INFO  ExecHelper - Result: 127
19:46:19.403 INFO  CustomFileJudge - Custom file judge result: 127
19:46:19.403 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:46:19.404 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_418.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_418/variant_418.json
19:46:19.405 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:19.406 INFO  ExecHelper - Result: 127
19:46:19.406 INFO  CustomFileJudge - Custom file judge result: 127
19:46:19.406 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:46:19.406 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_418.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_418/variant_418.json
19:46:19.407 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:19.408 INFO  ExecHelper - Result: 127
19:46:19.408 INFO  CustomFileJudge - Custom file judge result: 127
19:46:19.408 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:46:19.408 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_418.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_418/variant_418.json
19:46:19.409 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:19.410 INFO  ExecHelper - Result: 127
19:46:19.410 INFO  CustomFileJudge - Custom file judge result: 127
19:46:19.410 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:46:19.410 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_418.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_418/variant_418.json
19:46:19.411 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:19.412 INFO  ExecHelper - Result: 127
19:46:19.412 INFO  CustomFileJudge - Custom file judge result: 127
19:46:19.412 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:46:19.412 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_418.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_418 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_418.comp
