19:30:21.802 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:30:21.859 INFO  ExecHelper - Result: 0
19:30:21.920 INFO  ReductionDriver - Starting reduction for variant_297
19:30:21.924 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_297.comp reduction_results/rtx_4070/syn_memory_converge/variant_297/variant_297.json
19:30:21.926 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:21.926 INFO  ExecHelper - Result: 127
19:30:21.926 INFO  CustomFileJudge - Custom file judge result: 127
19:30:21.927 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:30:21.927 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_297.comp reduction_results/rtx_4070/syn_memory_converge/variant_297/variant_297.json
19:30:21.928 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:21.929 INFO  ExecHelper - Result: 127
19:30:21.929 INFO  CustomFileJudge - Custom file judge result: 127
19:30:21.929 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:30:21.929 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_297.comp reduction_results/rtx_4070/syn_memory_converge/variant_297/variant_297.json
19:30:21.930 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:21.931 INFO  ExecHelper - Result: 127
19:30:21.931 INFO  CustomFileJudge - Custom file judge result: 127
19:30:21.931 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:30:21.932 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_297.comp reduction_results/rtx_4070/syn_memory_converge/variant_297/variant_297.json
19:30:21.932 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:21.933 INFO  ExecHelper - Result: 127
19:30:21.933 INFO  CustomFileJudge - Custom file judge result: 127
19:30:21.933 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:30:21.934 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_297.comp reduction_results/rtx_4070/syn_memory_converge/variant_297/variant_297.json
19:30:21.934 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:21.935 INFO  ExecHelper - Result: 127
19:30:21.935 INFO  CustomFileJudge - Custom file judge result: 127
19:30:21.935 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:30:21.935 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_297.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_297 /opt/reduce/rtx_4070/syn_memory_converge/variant_297.comp
