19:41:44.858 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:41:44.915 INFO  ExecHelper - Result: 0
19:41:44.973 INFO  ReductionDriver - Starting reduction for variant_106
19:41:44.977 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_106.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_106/variant_106.json
19:41:44.979 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:44.979 INFO  ExecHelper - Result: 127
19:41:44.980 INFO  CustomFileJudge - Custom file judge result: 127
19:41:44.980 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:41:44.980 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_106.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_106/variant_106.json
19:41:44.981 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:44.982 INFO  ExecHelper - Result: 127
19:41:44.982 INFO  CustomFileJudge - Custom file judge result: 127
19:41:44.982 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:41:44.982 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_106.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_106/variant_106.json
19:41:44.983 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:44.984 INFO  ExecHelper - Result: 127
19:41:44.984 INFO  CustomFileJudge - Custom file judge result: 127
19:41:44.984 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:41:44.984 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_106.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_106/variant_106.json
19:41:44.985 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:44.985 INFO  ExecHelper - Result: 127
19:41:44.986 INFO  CustomFileJudge - Custom file judge result: 127
19:41:44.986 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:41:44.986 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_106.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_106/variant_106.json
19:41:44.987 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:44.988 INFO  ExecHelper - Result: 127
19:41:44.988 INFO  CustomFileJudge - Custom file judge result: 127
19:41:44.988 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:41:44.988 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_106.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_106 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_106.comp
