19:48:03.806 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:48:03.855 INFO  ExecHelper - Result: 0
19:48:03.917 INFO  ReductionDriver - Starting reduction for variant_533
19:48:03.921 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_533.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_533/variant_533.json
19:48:03.923 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:03.923 INFO  ExecHelper - Result: 127
19:48:03.923 INFO  CustomFileJudge - Custom file judge result: 127
19:48:03.923 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:48:03.924 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_533.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_533/variant_533.json
19:48:03.925 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:03.925 INFO  ExecHelper - Result: 127
19:48:03.925 INFO  CustomFileJudge - Custom file judge result: 127
19:48:03.925 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:48:03.926 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_533.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_533/variant_533.json
19:48:03.927 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:03.928 INFO  ExecHelper - Result: 127
19:48:03.928 INFO  CustomFileJudge - Custom file judge result: 127
19:48:03.928 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:48:03.928 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_533.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_533/variant_533.json
19:48:03.929 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:03.930 INFO  ExecHelper - Result: 127
19:48:03.930 INFO  CustomFileJudge - Custom file judge result: 127
19:48:03.930 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:48:03.930 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_533.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_533/variant_533.json
19:48:03.931 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:03.932 INFO  ExecHelper - Result: 127
19:48:03.932 INFO  CustomFileJudge - Custom file judge result: 127
19:48:03.932 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:48:03.932 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_533.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_533 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_533.comp
