18:52:49.727 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:52:49.777 INFO  ExecHelper - Result: 0
18:52:49.843 INFO  ReductionDriver - Starting reduction for variant_205
18:52:49.847 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_205.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_205/variant_205.json
18:52:49.849 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:49.849 INFO  ExecHelper - Result: 127
18:52:49.849 INFO  CustomFileJudge - Custom file judge result: 127
18:52:49.849 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:52:49.851 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_205.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_205/variant_205.json
18:52:49.852 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:49.852 INFO  ExecHelper - Result: 127
18:52:49.852 INFO  CustomFileJudge - Custom file judge result: 127
18:52:49.852 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:52:49.854 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_205.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_205/variant_205.json
18:52:49.855 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:49.855 INFO  ExecHelper - Result: 127
18:52:49.855 INFO  CustomFileJudge - Custom file judge result: 127
18:52:49.855 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:52:49.857 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_205.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_205/variant_205.json
18:52:49.858 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:49.858 INFO  ExecHelper - Result: 127
18:52:49.858 INFO  CustomFileJudge - Custom file judge result: 127
18:52:49.858 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:52:49.859 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_205.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_205/variant_205.json
18:52:49.860 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:52:49.861 INFO  ExecHelper - Result: 127
18:52:49.861 INFO  CustomFileJudge - Custom file judge result: 127
18:52:49.861 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:52:49.861 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_205.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_205 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_205.comp
