18:28:12.641 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:28:12.690 INFO  ExecHelper - Result: 0
18:28:12.748 INFO  ReductionDriver - Starting reduction for variant_077
18:28:12.754 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_077.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_077/variant_077.json
18:28:12.755 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:12.756 INFO  ExecHelper - Result: 127
18:28:12.756 INFO  CustomFileJudge - Custom file judge result: 127
18:28:12.756 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:28:12.757 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_077.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_077/variant_077.json
18:28:12.758 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:12.758 INFO  ExecHelper - Result: 127
18:28:12.758 INFO  CustomFileJudge - Custom file judge result: 127
18:28:12.758 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:28:12.759 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_077.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_077/variant_077.json
18:28:12.760 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:12.760 INFO  ExecHelper - Result: 127
18:28:12.760 INFO  CustomFileJudge - Custom file judge result: 127
18:28:12.760 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:28:12.761 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_077.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_077/variant_077.json
18:28:12.762 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:12.762 INFO  ExecHelper - Result: 127
18:28:12.762 INFO  CustomFileJudge - Custom file judge result: 127
18:28:12.762 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:28:12.763 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_077.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_077/variant_077.json
18:28:12.764 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:12.764 INFO  ExecHelper - Result: 127
18:28:12.764 INFO  CustomFileJudge - Custom file judge result: 127
18:28:12.764 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:28:12.764 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_077.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_077 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_077.comp
