18:37:24.092 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:37:24.199 INFO  ExecHelper - Result: 0
18:37:24.881 INFO  ReductionDriver - Starting reduction for variant_718
18:37:24.897 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_718.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_718/variant_718.json
18:37:24.899 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:24.899 INFO  ExecHelper - Result: 127
18:37:24.899 INFO  CustomFileJudge - Custom file judge result: 127
18:37:24.900 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:37:24.906 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_718.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_718/variant_718.json
18:37:24.907 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:24.907 INFO  ExecHelper - Result: 127
18:37:24.907 INFO  CustomFileJudge - Custom file judge result: 127
18:37:24.907 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:37:24.913 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_718.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_718/variant_718.json
18:37:24.914 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:24.914 INFO  ExecHelper - Result: 127
18:37:24.914 INFO  CustomFileJudge - Custom file judge result: 127
18:37:24.914 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:37:24.919 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_718.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_718/variant_718.json
18:37:24.920 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:24.920 INFO  ExecHelper - Result: 127
18:37:24.920 INFO  CustomFileJudge - Custom file judge result: 127
18:37:24.920 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:37:24.924 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_718.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_718/variant_718.json
18:37:24.926 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:24.926 INFO  ExecHelper - Result: 127
18:37:24.926 INFO  CustomFileJudge - Custom file judge result: 127
18:37:24.926 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:37:24.926 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_718.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_718 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_718.comp
