19:46:33.850 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:46:33.897 INFO  ExecHelper - Result: 0
19:46:33.954 INFO  ReductionDriver - Starting reduction for variant_433
19:46:33.958 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_433.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_433/variant_433.json
19:46:33.960 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:33.960 INFO  ExecHelper - Result: 127
19:46:33.960 INFO  CustomFileJudge - Custom file judge result: 127
19:46:33.960 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:46:33.961 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_433.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_433/variant_433.json
19:46:33.962 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:33.962 INFO  ExecHelper - Result: 127
19:46:33.963 INFO  CustomFileJudge - Custom file judge result: 127
19:46:33.963 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:46:33.963 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_433.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_433/variant_433.json
19:46:33.964 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:33.965 INFO  ExecHelper - Result: 127
19:46:33.965 INFO  CustomFileJudge - Custom file judge result: 127
19:46:33.965 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:46:33.965 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_433.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_433/variant_433.json
19:46:33.966 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:33.966 INFO  ExecHelper - Result: 127
19:46:33.967 INFO  CustomFileJudge - Custom file judge result: 127
19:46:33.967 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:46:33.967 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_433.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_433/variant_433.json
19:46:33.968 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:33.969 INFO  ExecHelper - Result: 127
19:46:33.969 INFO  CustomFileJudge - Custom file judge result: 127
19:46:33.969 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:46:33.969 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_433.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_433 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_433.comp
