19:47:53.026 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:47:53.073 INFO  ExecHelper - Result: 0
19:47:53.133 INFO  ReductionDriver - Starting reduction for variant_520
19:47:53.137 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_520.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_520/variant_520.json
19:47:53.139 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:47:53.139 INFO  ExecHelper - Result: 127
19:47:53.139 INFO  CustomFileJudge - Custom file judge result: 127
19:47:53.139 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:47:53.140 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_520.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_520/variant_520.json
19:47:53.142 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:47:53.142 INFO  ExecHelper - Result: 127
19:47:53.142 INFO  CustomFileJudge - Custom file judge result: 127
19:47:53.142 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:47:53.143 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_520.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_520/variant_520.json
19:47:53.144 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:47:53.144 INFO  ExecHelper - Result: 127
19:47:53.144 INFO  CustomFileJudge - Custom file judge result: 127
19:47:53.144 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:47:53.145 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_520.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_520/variant_520.json
19:47:53.145 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:47:53.146 INFO  ExecHelper - Result: 127
19:47:53.146 INFO  CustomFileJudge - Custom file judge result: 127
19:47:53.146 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:47:53.146 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_520.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_520/variant_520.json
19:47:53.147 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:47:53.148 INFO  ExecHelper - Result: 127
19:47:53.148 INFO  CustomFileJudge - Custom file judge result: 127
19:47:53.148 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:47:53.148 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_520.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_520 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_520.comp
