19:52:33.709 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:52:33.757 INFO  ExecHelper - Result: 0
19:52:33.814 INFO  ReductionDriver - Starting reduction for variant_826
19:52:33.818 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_826.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_826/variant_826.json
19:52:33.820 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:33.820 INFO  ExecHelper - Result: 127
19:52:33.820 INFO  CustomFileJudge - Custom file judge result: 127
19:52:33.820 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:52:33.821 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_826.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_826/variant_826.json
19:52:33.822 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:33.823 INFO  ExecHelper - Result: 127
19:52:33.823 INFO  CustomFileJudge - Custom file judge result: 127
19:52:33.823 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:52:33.823 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_826.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_826/variant_826.json
19:52:33.824 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:33.825 INFO  ExecHelper - Result: 127
19:52:33.825 INFO  CustomFileJudge - Custom file judge result: 127
19:52:33.825 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:52:33.825 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_826.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_826/variant_826.json
19:52:33.826 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:33.826 INFO  ExecHelper - Result: 127
19:52:33.826 INFO  CustomFileJudge - Custom file judge result: 127
19:52:33.826 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:52:33.827 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_826.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_826/variant_826.json
19:52:33.828 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:33.829 INFO  ExecHelper - Result: 127
19:52:33.829 INFO  CustomFileJudge - Custom file judge result: 127
19:52:33.829 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:52:33.829 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_826.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_826 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_826.comp
