19:27:59.157 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:27:59.211 INFO  ExecHelper - Result: 0
19:27:59.270 INFO  ReductionDriver - Starting reduction for variant_132
19:27:59.276 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_132.comp reduction_results/rtx_4070/syn_memory_converge/variant_132/variant_132.json
19:27:59.277 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:59.278 INFO  ExecHelper - Result: 127
19:27:59.278 INFO  CustomFileJudge - Custom file judge result: 127
19:27:59.278 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:27:59.279 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_132.comp reduction_results/rtx_4070/syn_memory_converge/variant_132/variant_132.json
19:27:59.279 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:59.280 INFO  ExecHelper - Result: 127
19:27:59.280 INFO  CustomFileJudge - Custom file judge result: 127
19:27:59.280 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:27:59.281 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_132.comp reduction_results/rtx_4070/syn_memory_converge/variant_132/variant_132.json
19:27:59.282 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:59.282 INFO  ExecHelper - Result: 127
19:27:59.282 INFO  CustomFileJudge - Custom file judge result: 127
19:27:59.282 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:27:59.283 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_132.comp reduction_results/rtx_4070/syn_memory_converge/variant_132/variant_132.json
19:27:59.284 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:59.284 INFO  ExecHelper - Result: 127
19:27:59.284 INFO  CustomFileJudge - Custom file judge result: 127
19:27:59.284 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:27:59.285 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_132.comp reduction_results/rtx_4070/syn_memory_converge/variant_132/variant_132.json
19:27:59.286 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:59.286 INFO  ExecHelper - Result: 127
19:27:59.286 INFO  CustomFileJudge - Custom file judge result: 127
19:27:59.286 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:27:59.286 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_132.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_132 /opt/reduce/rtx_4070/syn_memory_converge/variant_132.comp
