19:40:12.160 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:40:12.216 INFO  ExecHelper - Result: 0
19:40:12.274 INFO  ReductionDriver - Starting reduction for variant_994
19:40:12.278 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_994.comp reduction_results/rtx_4070/syn_memory_converge/variant_994/variant_994.json
19:40:12.279 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:12.280 INFO  ExecHelper - Result: 127
19:40:12.280 INFO  CustomFileJudge - Custom file judge result: 127
19:40:12.280 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:40:12.281 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_994.comp reduction_results/rtx_4070/syn_memory_converge/variant_994/variant_994.json
19:40:12.281 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:12.282 INFO  ExecHelper - Result: 127
19:40:12.282 INFO  CustomFileJudge - Custom file judge result: 127
19:40:12.282 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:40:12.283 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_994.comp reduction_results/rtx_4070/syn_memory_converge/variant_994/variant_994.json
19:40:12.283 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:12.284 INFO  ExecHelper - Result: 127
19:40:12.284 INFO  CustomFileJudge - Custom file judge result: 127
19:40:12.284 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:40:12.285 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_994.comp reduction_results/rtx_4070/syn_memory_converge/variant_994/variant_994.json
19:40:12.285 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:12.286 INFO  ExecHelper - Result: 127
19:40:12.286 INFO  CustomFileJudge - Custom file judge result: 127
19:40:12.286 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:40:12.287 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_994.comp reduction_results/rtx_4070/syn_memory_converge/variant_994/variant_994.json
19:40:12.288 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:40:12.288 INFO  ExecHelper - Result: 127
19:40:12.288 INFO  CustomFileJudge - Custom file judge result: 127
19:40:12.288 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:40:12.288 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_994.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_994 /opt/reduce/rtx_4070/syn_memory_converge/variant_994.comp
