18:35:14.357 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:35:14.406 INFO  ExecHelper - Result: 0
18:35:14.466 INFO  ReductionDriver - Starting reduction for variant_580
18:35:14.471 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_580.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_580/variant_580.json
18:35:14.473 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:14.473 INFO  ExecHelper - Result: 127
18:35:14.474 INFO  CustomFileJudge - Custom file judge result: 127
18:35:14.474 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:35:14.474 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_580.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_580/variant_580.json
18:35:14.476 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:14.476 INFO  ExecHelper - Result: 127
18:35:14.476 INFO  CustomFileJudge - Custom file judge result: 127
18:35:14.476 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:35:14.477 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_580.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_580/variant_580.json
18:35:14.478 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:14.478 INFO  ExecHelper - Result: 127
18:35:14.479 INFO  CustomFileJudge - Custom file judge result: 127
18:35:14.479 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:35:14.479 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_580.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_580/variant_580.json
18:35:14.480 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:14.481 INFO  ExecHelper - Result: 127
18:35:14.481 INFO  CustomFileJudge - Custom file judge result: 127
18:35:14.481 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:35:14.482 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_580.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_580/variant_580.json
18:35:14.483 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:14.483 INFO  ExecHelper - Result: 127
18:35:14.483 INFO  CustomFileJudge - Custom file judge result: 127
18:35:14.483 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:35:14.483 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_580.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_580 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_580.comp
