18:34:45.682 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:34:45.731 INFO  ExecHelper - Result: 0
18:34:45.788 INFO  ReductionDriver - Starting reduction for variant_540
18:34:45.793 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_540.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_540/variant_540.json
18:34:45.794 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:45.795 INFO  ExecHelper - Result: 127
18:34:45.795 INFO  CustomFileJudge - Custom file judge result: 127
18:34:45.795 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:34:45.796 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_540.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_540/variant_540.json
18:34:45.796 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:45.797 INFO  ExecHelper - Result: 127
18:34:45.797 INFO  CustomFileJudge - Custom file judge result: 127
18:34:45.797 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:34:45.798 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_540.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_540/variant_540.json
18:34:45.798 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:45.799 INFO  ExecHelper - Result: 127
18:34:45.799 INFO  CustomFileJudge - Custom file judge result: 127
18:34:45.799 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:34:45.800 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_540.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_540/variant_540.json
18:34:45.801 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:45.801 INFO  ExecHelper - Result: 127
18:34:45.801 INFO  CustomFileJudge - Custom file judge result: 127
18:34:45.801 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:34:45.802 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_540.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_540/variant_540.json
18:34:45.803 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:45.803 INFO  ExecHelper - Result: 127
18:34:45.803 INFO  CustomFileJudge - Custom file judge result: 127
18:34:45.803 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:34:45.803 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_540.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_540 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_540.comp
