19:30:11.124 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:30:11.175 INFO  ExecHelper - Result: 0
19:30:11.231 INFO  ReductionDriver - Starting reduction for variant_286
19:30:11.236 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_286.comp reduction_results/rtx_4070/syn_memory_converge/variant_286/variant_286.json
19:30:11.237 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:11.238 INFO  ExecHelper - Result: 127
19:30:11.238 INFO  CustomFileJudge - Custom file judge result: 127
19:30:11.238 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:30:11.239 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_286.comp reduction_results/rtx_4070/syn_memory_converge/variant_286/variant_286.json
19:30:11.240 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:11.240 INFO  ExecHelper - Result: 127
19:30:11.240 INFO  CustomFileJudge - Custom file judge result: 127
19:30:11.240 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:30:11.241 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_286.comp reduction_results/rtx_4070/syn_memory_converge/variant_286/variant_286.json
19:30:11.242 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:11.242 INFO  ExecHelper - Result: 127
19:30:11.242 INFO  CustomFileJudge - Custom file judge result: 127
19:30:11.242 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:30:11.243 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_286.comp reduction_results/rtx_4070/syn_memory_converge/variant_286/variant_286.json
19:30:11.244 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:11.244 INFO  ExecHelper - Result: 127
19:30:11.244 INFO  CustomFileJudge - Custom file judge result: 127
19:30:11.244 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:30:11.245 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_286.comp reduction_results/rtx_4070/syn_memory_converge/variant_286/variant_286.json
19:30:11.246 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:11.246 INFO  ExecHelper - Result: 127
19:30:11.246 INFO  CustomFileJudge - Custom file judge result: 127
19:30:11.246 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:30:11.246 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_286.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_286 /opt/reduce/rtx_4070/syn_memory_converge/variant_286.comp
