18:57:31.600 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:57:31.649 INFO  ExecHelper - Result: 0
18:57:31.705 INFO  ReductionDriver - Starting reduction for variant_513
18:57:31.710 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_513.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_513/variant_513.json
18:57:31.712 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:31.712 INFO  ExecHelper - Result: 127
18:57:31.712 INFO  CustomFileJudge - Custom file judge result: 127
18:57:31.712 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:57:31.713 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_513.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_513/variant_513.json
18:57:31.714 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:31.714 INFO  ExecHelper - Result: 127
18:57:31.714 INFO  CustomFileJudge - Custom file judge result: 127
18:57:31.714 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:57:31.715 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_513.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_513/variant_513.json
18:57:31.715 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:31.716 INFO  ExecHelper - Result: 127
18:57:31.716 INFO  CustomFileJudge - Custom file judge result: 127
18:57:31.716 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:57:31.717 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_513.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_513/variant_513.json
18:57:31.717 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:31.718 INFO  ExecHelper - Result: 127
18:57:31.718 INFO  CustomFileJudge - Custom file judge result: 127
18:57:31.718 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:57:31.719 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_513.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_513/variant_513.json
18:57:31.721 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:31.721 INFO  ExecHelper - Result: 127
18:57:31.721 INFO  CustomFileJudge - Custom file judge result: 127
18:57:31.721 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:57:31.721 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_513.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_513 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_513.comp
