19:38:55.504 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:38:55.552 INFO  ExecHelper - Result: 0
19:38:55.641 INFO  ReductionDriver - Starting reduction for variant_907
19:38:55.650 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_907.comp reduction_results/rtx_4070/syn_memory_converge/variant_907/variant_907.json
19:38:55.652 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:55.652 INFO  ExecHelper - Result: 127
19:38:55.652 INFO  CustomFileJudge - Custom file judge result: 127
19:38:55.652 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:38:55.659 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_907.comp reduction_results/rtx_4070/syn_memory_converge/variant_907/variant_907.json
19:38:55.660 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:55.660 INFO  ExecHelper - Result: 127
19:38:55.661 INFO  CustomFileJudge - Custom file judge result: 127
19:38:55.661 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:38:55.664 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_907.comp reduction_results/rtx_4070/syn_memory_converge/variant_907/variant_907.json
19:38:55.665 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:55.665 INFO  ExecHelper - Result: 127
19:38:55.665 INFO  CustomFileJudge - Custom file judge result: 127
19:38:55.665 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:38:55.667 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_907.comp reduction_results/rtx_4070/syn_memory_converge/variant_907/variant_907.json
19:38:55.668 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:55.668 INFO  ExecHelper - Result: 127
19:38:55.668 INFO  CustomFileJudge - Custom file judge result: 127
19:38:55.668 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:38:55.670 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_907.comp reduction_results/rtx_4070/syn_memory_converge/variant_907/variant_907.json
19:38:55.671 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:55.671 INFO  ExecHelper - Result: 127
19:38:55.671 INFO  CustomFileJudge - Custom file judge result: 127
19:38:55.671 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:38:55.671 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_907.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_907 /opt/reduce/rtx_4070/syn_memory_converge/variant_907.comp
