19:51:46.427 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:51:46.475 INFO  ExecHelper - Result: 0
19:51:46.531 INFO  ReductionDriver - Starting reduction for variant_772
19:51:46.536 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_772.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_772/variant_772.json
19:51:46.537 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:46.538 INFO  ExecHelper - Result: 127
19:51:46.538 INFO  CustomFileJudge - Custom file judge result: 127
19:51:46.538 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:51:46.538 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_772.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_772/variant_772.json
19:51:46.539 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:46.539 INFO  ExecHelper - Result: 127
19:51:46.539 INFO  CustomFileJudge - Custom file judge result: 127
19:51:46.539 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:51:46.540 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_772.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_772/variant_772.json
19:51:46.541 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:46.541 INFO  ExecHelper - Result: 127
19:51:46.542 INFO  CustomFileJudge - Custom file judge result: 127
19:51:46.542 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:51:46.542 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_772.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_772/variant_772.json
19:51:46.543 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:46.544 INFO  ExecHelper - Result: 127
19:51:46.544 INFO  CustomFileJudge - Custom file judge result: 127
19:51:46.544 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:51:46.544 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_772.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_772/variant_772.json
19:51:46.545 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:46.546 INFO  ExecHelper - Result: 127
19:51:46.546 INFO  CustomFileJudge - Custom file judge result: 127
19:51:46.546 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:51:46.546 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_772.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_772 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_772.comp
