19:30:30.416 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:30:30.463 INFO  ExecHelper - Result: 0
19:30:30.523 INFO  ReductionDriver - Starting reduction for variant_306
19:30:30.528 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_306.comp reduction_results/rtx_4070/syn_memory_converge/variant_306/variant_306.json
19:30:30.530 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:30.530 INFO  ExecHelper - Result: 127
19:30:30.530 INFO  CustomFileJudge - Custom file judge result: 127
19:30:30.530 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:30:30.531 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_306.comp reduction_results/rtx_4070/syn_memory_converge/variant_306/variant_306.json
19:30:30.532 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:30.533 INFO  ExecHelper - Result: 127
19:30:30.533 INFO  CustomFileJudge - Custom file judge result: 127
19:30:30.533 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:30:30.533 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_306.comp reduction_results/rtx_4070/syn_memory_converge/variant_306/variant_306.json
19:30:30.535 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:30.535 INFO  ExecHelper - Result: 127
19:30:30.535 INFO  CustomFileJudge - Custom file judge result: 127
19:30:30.535 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:30:30.536 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_306.comp reduction_results/rtx_4070/syn_memory_converge/variant_306/variant_306.json
19:30:30.537 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:30.538 INFO  ExecHelper - Result: 127
19:30:30.538 INFO  CustomFileJudge - Custom file judge result: 127
19:30:30.538 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:30:30.538 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_306.comp reduction_results/rtx_4070/syn_memory_converge/variant_306/variant_306.json
19:30:30.539 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:30.540 INFO  ExecHelper - Result: 127
19:30:30.540 INFO  CustomFileJudge - Custom file judge result: 127
19:30:30.540 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:30:30.540 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_306.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_306 /opt/reduce/rtx_4070/syn_memory_converge/variant_306.comp
