18:32:00.059 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:32:00.108 INFO  ExecHelper - Result: 0
18:32:00.165 INFO  ReductionDriver - Starting reduction for variant_341
18:32:00.169 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_341.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_341/variant_341.json
18:32:00.171 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:00.172 INFO  ExecHelper - Result: 127
18:32:00.172 INFO  CustomFileJudge - Custom file judge result: 127
18:32:00.172 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:32:00.172 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_341.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_341/variant_341.json
18:32:00.173 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:00.174 INFO  ExecHelper - Result: 127
18:32:00.174 INFO  CustomFileJudge - Custom file judge result: 127
18:32:00.174 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:32:00.175 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_341.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_341/variant_341.json
18:32:00.175 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:00.176 INFO  ExecHelper - Result: 127
18:32:00.176 INFO  CustomFileJudge - Custom file judge result: 127
18:32:00.176 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:32:00.177 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_341.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_341/variant_341.json
18:32:00.178 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:00.178 INFO  ExecHelper - Result: 127
18:32:00.178 INFO  CustomFileJudge - Custom file judge result: 127
18:32:00.178 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:32:00.179 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_341.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_341/variant_341.json
18:32:00.180 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:00.180 INFO  ExecHelper - Result: 127
18:32:00.180 INFO  CustomFileJudge - Custom file judge result: 127
18:32:00.180 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:32:00.180 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_341.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_341 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_341.comp
