19:35:49.761 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:35:49.808 INFO  ExecHelper - Result: 0
19:35:49.867 INFO  ReductionDriver - Starting reduction for variant_676
19:35:49.872 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_676.comp reduction_results/rtx_4070/syn_memory_converge/variant_676/variant_676.json
19:35:49.874 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:49.874 INFO  ExecHelper - Result: 127
19:35:49.874 INFO  CustomFileJudge - Custom file judge result: 127
19:35:49.874 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:35:49.875 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_676.comp reduction_results/rtx_4070/syn_memory_converge/variant_676/variant_676.json
19:35:49.876 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:49.877 INFO  ExecHelper - Result: 127
19:35:49.877 INFO  CustomFileJudge - Custom file judge result: 127
19:35:49.877 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:35:49.877 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_676.comp reduction_results/rtx_4070/syn_memory_converge/variant_676/variant_676.json
19:35:49.878 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:49.879 INFO  ExecHelper - Result: 127
19:35:49.879 INFO  CustomFileJudge - Custom file judge result: 127
19:35:49.879 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:35:49.879 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_676.comp reduction_results/rtx_4070/syn_memory_converge/variant_676/variant_676.json
19:35:49.880 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:49.881 INFO  ExecHelper - Result: 127
19:35:49.881 INFO  CustomFileJudge - Custom file judge result: 127
19:35:49.881 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:35:49.881 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_676.comp reduction_results/rtx_4070/syn_memory_converge/variant_676/variant_676.json
19:35:49.882 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:49.883 INFO  ExecHelper - Result: 127
19:35:49.883 INFO  CustomFileJudge - Custom file judge result: 127
19:35:49.883 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:35:49.883 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_676.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_676 /opt/reduce/rtx_4070/syn_memory_converge/variant_676.comp
