18:29:22.663 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:29:22.740 INFO  ExecHelper - Result: 0
18:29:23.457 INFO  ReductionDriver - Starting reduction for variant_158
18:29:23.484 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_158.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_158/variant_158.json
18:29:23.486 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:23.486 INFO  ExecHelper - Result: 127
18:29:23.486 INFO  CustomFileJudge - Custom file judge result: 127
18:29:23.486 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:29:23.502 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_158.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_158/variant_158.json
18:29:23.503 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:23.504 INFO  ExecHelper - Result: 127
18:29:23.504 INFO  CustomFileJudge - Custom file judge result: 127
18:29:23.504 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:29:23.518 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_158.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_158/variant_158.json
18:29:23.519 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:23.519 INFO  ExecHelper - Result: 127
18:29:23.519 INFO  CustomFileJudge - Custom file judge result: 127
18:29:23.519 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:29:23.536 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_158.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_158/variant_158.json
18:29:23.537 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:23.537 INFO  ExecHelper - Result: 127
18:29:23.537 INFO  CustomFileJudge - Custom file judge result: 127
18:29:23.537 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:29:23.550 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_158.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_158/variant_158.json
18:29:23.552 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:23.552 INFO  ExecHelper - Result: 127
18:29:23.552 INFO  CustomFileJudge - Custom file judge result: 127
18:29:23.552 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:29:23.552 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_158.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_158 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_158.comp
