18:28:27.971 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:28:28.019 INFO  ExecHelper - Result: 0
18:28:28.103 INFO  ReductionDriver - Starting reduction for variant_091
18:28:28.113 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_091.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_091/variant_091.json
18:28:28.114 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:28.115 INFO  ExecHelper - Result: 127
18:28:28.115 INFO  CustomFileJudge - Custom file judge result: 127
18:28:28.115 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:28:28.117 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_091.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_091/variant_091.json
18:28:28.118 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:28.118 INFO  ExecHelper - Result: 127
18:28:28.118 INFO  CustomFileJudge - Custom file judge result: 127
18:28:28.118 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:28:28.122 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_091.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_091/variant_091.json
18:28:28.124 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:28.124 INFO  ExecHelper - Result: 127
18:28:28.124 INFO  CustomFileJudge - Custom file judge result: 127
18:28:28.124 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:28:28.126 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_091.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_091/variant_091.json
18:28:28.127 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:28.127 INFO  ExecHelper - Result: 127
18:28:28.127 INFO  CustomFileJudge - Custom file judge result: 127
18:28:28.127 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:28:28.129 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_091.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_091/variant_091.json
18:28:28.130 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:28.130 INFO  ExecHelper - Result: 127
18:28:28.130 INFO  CustomFileJudge - Custom file judge result: 127
18:28:28.130 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:28:28.130 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_091.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_091 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_091.comp
