18:59:30.932 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:59:30.981 INFO  ExecHelper - Result: 0
18:59:31.039 INFO  ReductionDriver - Starting reduction for variant_658
18:59:31.044 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_658.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_658/variant_658.json
18:59:31.046 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:31.046 INFO  ExecHelper - Result: 127
18:59:31.046 INFO  CustomFileJudge - Custom file judge result: 127
18:59:31.046 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:59:31.047 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_658.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_658/variant_658.json
18:59:31.048 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:31.048 INFO  ExecHelper - Result: 127
18:59:31.048 INFO  CustomFileJudge - Custom file judge result: 127
18:59:31.048 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:59:31.049 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_658.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_658/variant_658.json
18:59:31.050 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:31.050 INFO  ExecHelper - Result: 127
18:59:31.050 INFO  CustomFileJudge - Custom file judge result: 127
18:59:31.050 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:59:31.051 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_658.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_658/variant_658.json
18:59:31.052 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:31.052 INFO  ExecHelper - Result: 127
18:59:31.053 INFO  CustomFileJudge - Custom file judge result: 127
18:59:31.053 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:59:31.053 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_658.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_658/variant_658.json
18:59:31.054 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:31.054 INFO  ExecHelper - Result: 127
18:59:31.054 INFO  CustomFileJudge - Custom file judge result: 127
18:59:31.055 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:59:31.055 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_658.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_658 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_658.comp
