19:35:51.790 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:35:51.838 INFO  ExecHelper - Result: 0
19:35:51.896 INFO  ReductionDriver - Starting reduction for variant_680
19:35:51.900 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_680.comp reduction_results/rtx_4070/syn_memory_converge/variant_680/variant_680.json
19:35:51.902 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:51.902 INFO  ExecHelper - Result: 127
19:35:51.902 INFO  CustomFileJudge - Custom file judge result: 127
19:35:51.902 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:35:51.903 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_680.comp reduction_results/rtx_4070/syn_memory_converge/variant_680/variant_680.json
19:35:51.904 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:51.905 INFO  ExecHelper - Result: 127
19:35:51.905 INFO  CustomFileJudge - Custom file judge result: 127
19:35:51.905 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:35:51.905 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_680.comp reduction_results/rtx_4070/syn_memory_converge/variant_680/variant_680.json
19:35:51.906 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:51.907 INFO  ExecHelper - Result: 127
19:35:51.907 INFO  CustomFileJudge - Custom file judge result: 127
19:35:51.907 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:35:51.908 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_680.comp reduction_results/rtx_4070/syn_memory_converge/variant_680/variant_680.json
19:35:51.908 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:51.909 INFO  ExecHelper - Result: 127
19:35:51.909 INFO  CustomFileJudge - Custom file judge result: 127
19:35:51.909 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:35:51.910 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_680.comp reduction_results/rtx_4070/syn_memory_converge/variant_680/variant_680.json
19:35:51.911 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:51.911 INFO  ExecHelper - Result: 127
19:35:51.911 INFO  CustomFileJudge - Custom file judge result: 127
19:35:51.911 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:35:51.911 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_680.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_680 /opt/reduce/rtx_4070/syn_memory_converge/variant_680.comp
