18:58:43.606 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:58:43.654 INFO  ExecHelper - Result: 0
18:58:43.713 INFO  ReductionDriver - Starting reduction for variant_594
18:58:43.717 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_594.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_594/variant_594.json
18:58:43.719 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:43.719 INFO  ExecHelper - Result: 127
18:58:43.719 INFO  CustomFileJudge - Custom file judge result: 127
18:58:43.719 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:58:43.720 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_594.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_594/variant_594.json
18:58:43.721 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:43.721 INFO  ExecHelper - Result: 127
18:58:43.721 INFO  CustomFileJudge - Custom file judge result: 127
18:58:43.721 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:58:43.722 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_594.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_594/variant_594.json
18:58:43.723 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:43.723 INFO  ExecHelper - Result: 127
18:58:43.724 INFO  CustomFileJudge - Custom file judge result: 127
18:58:43.724 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:58:43.724 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_594.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_594/variant_594.json
18:58:43.725 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:43.725 INFO  ExecHelper - Result: 127
18:58:43.725 INFO  CustomFileJudge - Custom file judge result: 127
18:58:43.725 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:58:43.727 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_594.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_594/variant_594.json
18:58:43.728 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:43.728 INFO  ExecHelper - Result: 127
18:58:43.728 INFO  CustomFileJudge - Custom file judge result: 127
18:58:43.729 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:58:43.729 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_594.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_594 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_594.comp
