19:36:02.763 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:36:02.814 INFO  ExecHelper - Result: 0
19:36:02.871 INFO  ReductionDriver - Starting reduction for variant_695
19:36:02.875 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_695.comp reduction_results/rtx_4070/syn_memory_converge/variant_695/variant_695.json
19:36:02.877 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:02.877 INFO  ExecHelper - Result: 127
19:36:02.877 INFO  CustomFileJudge - Custom file judge result: 127
19:36:02.877 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:36:02.878 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_695.comp reduction_results/rtx_4070/syn_memory_converge/variant_695/variant_695.json
19:36:02.879 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:02.879 INFO  ExecHelper - Result: 127
19:36:02.880 INFO  CustomFileJudge - Custom file judge result: 127
19:36:02.880 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:36:02.880 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_695.comp reduction_results/rtx_4070/syn_memory_converge/variant_695/variant_695.json
19:36:02.881 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:02.882 INFO  ExecHelper - Result: 127
19:36:02.882 INFO  CustomFileJudge - Custom file judge result: 127
19:36:02.882 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:36:02.883 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_695.comp reduction_results/rtx_4070/syn_memory_converge/variant_695/variant_695.json
19:36:02.884 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:02.884 INFO  ExecHelper - Result: 127
19:36:02.884 INFO  CustomFileJudge - Custom file judge result: 127
19:36:02.884 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:36:02.885 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_695.comp reduction_results/rtx_4070/syn_memory_converge/variant_695/variant_695.json
19:36:02.885 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:02.886 INFO  ExecHelper - Result: 127
19:36:02.886 INFO  CustomFileJudge - Custom file judge result: 127
19:36:02.886 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:36:02.886 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_695.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_695 /opt/reduce/rtx_4070/syn_memory_converge/variant_695.comp
