18:36:59.456 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:36:59.502 INFO  ExecHelper - Result: 0
18:36:59.558 INFO  ReductionDriver - Starting reduction for variant_694
18:36:59.563 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_694.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_694/variant_694.json
18:36:59.564 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:59.564 INFO  ExecHelper - Result: 127
18:36:59.565 INFO  CustomFileJudge - Custom file judge result: 127
18:36:59.565 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:36:59.566 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_694.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_694/variant_694.json
18:36:59.567 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:59.567 INFO  ExecHelper - Result: 127
18:36:59.567 INFO  CustomFileJudge - Custom file judge result: 127
18:36:59.567 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:36:59.568 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_694.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_694/variant_694.json
18:36:59.569 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:59.569 INFO  ExecHelper - Result: 127
18:36:59.569 INFO  CustomFileJudge - Custom file judge result: 127
18:36:59.569 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:36:59.570 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_694.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_694/variant_694.json
18:36:59.571 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:59.571 INFO  ExecHelper - Result: 127
18:36:59.571 INFO  CustomFileJudge - Custom file judge result: 127
18:36:59.571 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:36:59.572 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_694.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_694/variant_694.json
18:36:59.573 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:59.573 INFO  ExecHelper - Result: 127
18:36:59.573 INFO  CustomFileJudge - Custom file judge result: 127
18:36:59.573 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:36:59.573 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_694.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_694 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_694.comp
