18:32:12.167 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:32:12.218 INFO  ExecHelper - Result: 0
18:32:12.277 INFO  ReductionDriver - Starting reduction for variant_356
18:32:12.282 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_356.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_356/variant_356.json
18:32:12.284 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:12.284 INFO  ExecHelper - Result: 127
18:32:12.284 INFO  CustomFileJudge - Custom file judge result: 127
18:32:12.284 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:32:12.285 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_356.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_356/variant_356.json
18:32:12.286 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:12.287 INFO  ExecHelper - Result: 127
18:32:12.287 INFO  CustomFileJudge - Custom file judge result: 127
18:32:12.287 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:32:12.288 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_356.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_356/variant_356.json
18:32:12.288 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:12.289 INFO  ExecHelper - Result: 127
18:32:12.289 INFO  CustomFileJudge - Custom file judge result: 127
18:32:12.289 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:32:12.290 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_356.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_356/variant_356.json
18:32:12.291 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:12.291 INFO  ExecHelper - Result: 127
18:32:12.291 INFO  CustomFileJudge - Custom file judge result: 127
18:32:12.291 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:32:12.292 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_356.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_356/variant_356.json
18:32:12.293 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:12.293 INFO  ExecHelper - Result: 127
18:32:12.293 INFO  CustomFileJudge - Custom file judge result: 127
18:32:12.293 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:32:12.293 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_356.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_356 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_356.comp
