19:10:51.575 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:10:51.624 INFO  ExecHelper - Result: 0
19:10:51.687 INFO  ReductionDriver - Starting reduction for variant_463
19:10:51.691 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_463.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_463/variant_463.json
19:10:51.693 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:51.694 INFO  ExecHelper - Result: 127
19:10:51.694 INFO  CustomFileJudge - Custom file judge result: 127
19:10:51.694 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:10:51.695 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_463.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_463/variant_463.json
19:10:51.696 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:51.696 INFO  ExecHelper - Result: 127
19:10:51.696 INFO  CustomFileJudge - Custom file judge result: 127
19:10:51.696 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:10:51.697 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_463.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_463/variant_463.json
19:10:51.698 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:51.698 INFO  ExecHelper - Result: 127
19:10:51.698 INFO  CustomFileJudge - Custom file judge result: 127
19:10:51.698 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:10:51.699 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_463.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_463/variant_463.json
19:10:51.701 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:51.701 INFO  ExecHelper - Result: 127
19:10:51.701 INFO  CustomFileJudge - Custom file judge result: 127
19:10:51.701 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:10:51.702 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_463.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_463/variant_463.json
19:10:51.703 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:51.703 INFO  ExecHelper - Result: 127
19:10:51.703 INFO  CustomFileJudge - Custom file judge result: 127
19:10:51.703 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:10:51.703 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_463.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_463 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_463.comp
