18:58:34.712 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:58:34.760 INFO  ExecHelper - Result: 0
18:58:34.819 INFO  ReductionDriver - Starting reduction for variant_584
18:58:34.823 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_584.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_584/variant_584.json
18:58:34.825 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:34.825 INFO  ExecHelper - Result: 127
18:58:34.825 INFO  CustomFileJudge - Custom file judge result: 127
18:58:34.825 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:58:34.826 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_584.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_584/variant_584.json
18:58:34.827 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:34.827 INFO  ExecHelper - Result: 127
18:58:34.827 INFO  CustomFileJudge - Custom file judge result: 127
18:58:34.827 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:58:34.828 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_584.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_584/variant_584.json
18:58:34.829 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:34.829 INFO  ExecHelper - Result: 127
18:58:34.829 INFO  CustomFileJudge - Custom file judge result: 127
18:58:34.829 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:58:34.830 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_584.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_584/variant_584.json
18:58:34.831 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:34.831 INFO  ExecHelper - Result: 127
18:58:34.831 INFO  CustomFileJudge - Custom file judge result: 127
18:58:34.831 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:58:34.832 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_584.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_584/variant_584.json
18:58:34.833 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:34.833 INFO  ExecHelper - Result: 127
18:58:34.833 INFO  CustomFileJudge - Custom file judge result: 127
18:58:34.833 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:58:34.833 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_584.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_584 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_584.comp
