18:34:29.596 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:34:29.644 INFO  ExecHelper - Result: 0
18:34:29.731 INFO  ReductionDriver - Starting reduction for variant_519
18:34:29.740 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_519.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_519/variant_519.json
18:34:29.742 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:29.743 INFO  ExecHelper - Result: 127
18:34:29.743 INFO  CustomFileJudge - Custom file judge result: 127
18:34:29.743 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:34:29.745 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_519.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_519/variant_519.json
18:34:29.747 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:29.747 INFO  ExecHelper - Result: 127
18:34:29.747 INFO  CustomFileJudge - Custom file judge result: 127
18:34:29.747 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:34:29.749 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_519.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_519/variant_519.json
18:34:29.750 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:29.750 INFO  ExecHelper - Result: 127
18:34:29.750 INFO  CustomFileJudge - Custom file judge result: 127
18:34:29.750 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:34:29.752 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_519.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_519/variant_519.json
18:34:29.753 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:29.753 INFO  ExecHelper - Result: 127
18:34:29.753 INFO  CustomFileJudge - Custom file judge result: 127
18:34:29.753 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:34:29.757 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_519.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_519/variant_519.json
18:34:29.759 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:34:29.759 INFO  ExecHelper - Result: 127
18:34:29.759 INFO  CustomFileJudge - Custom file judge result: 127
18:34:29.759 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:34:29.759 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_519.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_519 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_519.comp
